Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2021-12-20,92.5267333984375,96.34267155626833,91.93171063776056,96.32542070565637,73526500
2021-12-21,95.2992172241211,96.95063415205,93.56587520531052,93.99705435372208,70268490
2021-12-22,97.3473129272461,97.53271679301022,95.72176578323571,96.15294490838542,43669170
2021-12-23,97.24383544921875,98.89525242188392,96.60137613214373,98.13637946865978,46214780
2021-12-24,96.19174194335938,97.74398930446205,95.19140987230385,97.4507841010223,40936300
2021-12-27,96.73934936523438,96.98943404884213,95.06206282145645,95.81231687227971,27588510
2021-12-28,97.22659301757812,97.57584709117835,96.75660272393723,97.18778189218878,28807810
2021-12-29,96.2607421875,97.15759558059601,95.54929924425059,96.58412653975364,41935200
2021-12-30,94.94564819335938,97.18777847354458,94.77317916383426,96.40303583615204,41140930
2021-12-31,95.84680938720703,96.88595270720046,95.08793645943607,95.29059118422389,36870210
2022-01-03,98.52012634277344,99.25743900481196,96.15295044095824,96.15295044095824,38658030
2022-01-04,99.0677261352539,100.00770016989058,98.00702903570077,99.4299216470919,59757310
2022-01-05,101.55131530761719,101.82726970060236,98.41664104314864,98.91249443422033,61861760
2022-01-06,100.31382751464844,102.0169904358269,99.64981451257813,101.06839103390966,53354000
2022-01-07,100.06373596191406,101.24085305174108,98.98578822196637,100.48197363208456,39738570
2022-01-10,100.8139877319336,101.18911145626879,99.50320611842902,100.46473370179102,38225000
2022-01-11,97.46804809570312,100.26639656623985,95.9804813452426,99.91714250770156,96978850
2022-01-12,98.92974853515625,99.24019805987396,97.65345531361989,98.29591463713025,50358430
2022-01-13,105.30687713623047,105.6820074534435,99.35660382306921,99.51614457516243,157231160
2022-01-14,104.65580749511719,105.75099967975586,104.00903874737014,104.60406810066443,52679070
2022-01-17,106.04850769042969,107.36360537737228,102.65082055640784,104.77653054900186,89696070
2022-01-18,103.03888702392578,106.39346044808492,102.62064270169894,106.07007606982327,58408970
2022-01-19,104.31085205078125,105.28531449465706,102.01698255074584,103.13804431657911,73043210
2022-01-20,104.06077575683594,105.55265852899272,103.22428714290454,104.35398100364931,59205970
2022-01-21,100.87005615234375,103.8538152212976,99.71880855715906,103.4830008716699,71662670
2022-01-24,94.79042053222656,100.34831938211082,93.99705249387226,100.03356045219434,83920760
2022-01-25,95.64417266845703,96.6703746837537,93.74267083002812,94.40237447531612,57330630
2022-01-27,93.8547592163086,95.15692201416029,91.52207857433731,93.99704911686963,90566560
2022-01-28,93.53569793701172,97.07999138273492,93.21662954916418,95.36390005958589,78648930
2022-01-31,93.6133041381836,96.11845391003067,93.17781557164807,95.7131444623285,55709390
2022-02-01,100.66739654541016,101.27967014809818,93.68660506334082,95.28196660040358,170752680
2022-02-02,100.68033599853516,101.74965849585236,99.8869679063086,101.74965849585236,75247340
2022-02-03,100.60272216796875,101.90487846042319,98.85212929704542,99.42991435675225,65140900
2022-02-04,101.43920135498047,103.2889635362436,100.91747828384477,101.22361178658058,93174180
2022-02-07,102.0169906616211,104.74203949884883,100.11979843285933,100.74932289377303,145105250
2022-02-08,105.1732177734375,105.41467704543118,101.02527644417187,103.0518171390008,140839840
2022-02-09,105.41036987304688,106.41501810632693,104.18582263649293,106.15630797836906,73520600
2022-02-10,107.65249633789062,108.16129115018944,105.72512503348389,106.070069665323,93920570
2022-02-11,108.17852783203125,109.08400660467768,106.33739116992815,106.84618594653334,96762260
2022-02-14,102.34898376464844,105.87603232391014,101.76689591070073,105.21632880854006,80216130
2022-02-15,104.15132141113281,104.51781972844671,99.30486556351858,103.21134747528649,101889210
2022-02-16,102.7758560180664,105.026611566394,102.31880720038487,104.77652688554967,66092140
2022-02-17,102.70256042480469,104.30223135005438,102.28862555546266,103.57785355279525,56557920
2022-02-18,102.68963623046875,103.91418353626915,102.01699775486773,102.3619358392882,47251200
2022-02-21,101.91781616210938,103.65546765428914,101.27536342306743,102.44817126712097,49787320
2022-02-22,98.19673919677734,100.60702899770239,96.51945261415102,99.86109093161329,93858570
2022-02-23,98.22260284423828,99.39541055300845,97.79142373305135,98.99872656022899,49608380
2022-02-24,92.61727905273438,96.57981633633926,92.02224974403002,94.34199558414741,121268670
2022-02-25,98.77021789550781,99.23157619676886,94.4799797921822,94.66107425822345,92128860
2022-02-28,105.27238464355469,105.63888954511371,97.37749562451964,97.79143049475957,176054460
2022-03-02,111.18816375732422,112.07208889764546,105.08267207856296,105.27238537533381,248475320
2022-03-03,112.39116668701172,114.57724828861906,111.55899402729816,112.62400712870603,174503380
2022-03-04,110.13178253173828,113.8183657417149,109.77821903445911,112.31355465297686,162829230
2022-03-07,111.40806579589844,112.26179205245278,109.00208545923375,110.02828731547652,110400010
2022-03-08,109.47637176513672,111.58914674092946,107.27736228448383,111.50291881534032,91078220
2022-03-09,108.25615692138672,110.1059126581425,107.67406241258985,109.85582795106609,69348880
2022-03-10,112.85682678222656,113.29663793775418,107.0186639720374,108.47174218494376,136740620
2022-03-11,112.253173828125,115.54738871805452,111.7788741504463,113.40011190013247,118822990
2022-03-14,111.84786987304688,113.11553763800477,110.18351807607355,112.53775915089132,52780820
2022-03-15,106.3934555053711,111.5029310762435,105.89760211344786,111.39943913219774,96143130
2022-03-16,109.10987854003906,109.62298274979332,106.94966692012478,107.36360177364955,63024510
2022-03-17,112.40409088134766,113.64157290582183,109.61436132362208,109.95068052594797,106239760
2022-03-21,112.36096954345703,115.03858829534657,111.63227575046508,112.79646468183078,84227630
2022-03-22,112.279052734375,114.69365870728988,111.07605917106036,113.83130037114485,81795880
2022-03-23,114.77989196777344,116.22864755748283,111.44687248905755,114.17623064685148,130552380
2022-03-24,116.46578979492188,117.23760413067345,114.34439582030423,114.77557495514196,94605270
2022-03-25,115.46546936035156,117.79815016304809,114.99978850514113,116.84093191460833,69457440
2022-03-28,115.46546936035156,116.84955076061462,114.48668425908077,115.55601329832,46554910
2022-03-29,115.09464263916016,116.08636253868247,114.43493909301196,115.90094551128097,43202370
2022-03-30,112.80076599121094,115.17225120848174,112.10657390734676,115.12482782023686,58483160
2022-03-31,112.72747802734375,113.87010014312149,112.11519784459193,112.79646827036814,40067950
2022-04-01,113.58121490478516,115.63361866439186,112.5765601393037,112.9689347359231,55321590
2022-04-04,115.71986389160156,116.76331007942603,113.35269453796249,113.58121896410121,69670320
2022-04-05,115.97856903076172,117.10825626456302,114.62897622631225,116.28470253370152,63296420
2022-04-06,118.207763671875,119.58322624018291,116.14241181825365,116.41837279579649,114097540
2022-04-07,116.37525177001953,119.09168835255173,115.6422550987028,118.74673713204068,55650640
2022-04-08,118.207763671875,119.0011317444952,116.95734674392517,117.36265620560144,52287710
2022-04-11,117.09962463378906,119.35038026290316,116.67707749956371,118.20345533411174,44778820
2022-04-12,113.85285186767578,117.27641544874739,111.77026231585886,116.67708325914231,69191680
2022-04-13,113.78817749023438,116.07343492930259,113.4001188786322,115.12051951324325,44937800
2022-04-18,115.47840881347656,117.11256839852156,114.5944836172015,114.85750975413254,80700420
2022-04-19,114.40045928955078,117.85419545561595,112.88270020630492,116.6425830538689,64772190
2022-04-20,113.33543395996094,115.24987029929999,112.36958378645191,114.66777585745972,54100210
2022-04-21,112.29198455810547,114.06844057734227,110.88634945586455,113.48635924295989,66690280
2022-04-22,110.17058563232422,113.1026052582481,109.8428918367955,112.24456293412355,55848230
2022-04-25,105.2378921508789,108.91153355720054,104.58680746167937,107.79478120296295,72310460
2022-04-26,106.38052368164062,107.0790318207272,105.63889499452101,106.5012533210069,44812710
2022-04-27,107.51020812988281,108.22596710089002,104.37984985637895,105.81136121912162,71209740
2022-04-28,108.7304458618164,109.40308428558164,107.1911397119339,108.6140256486965,51295830
2022-04-29,109.61005401611328,111.39081942195638,109.14437974715088,109.34703447288281,57173520
2022-05-02,111.6926498413086,112.34372140499137,107.68699188422595,108.3984348445452,54426170
2022-05-04,108.7735595703125,114.69364710698457,108.1828396958946,114.46080669538297,138374020
2022-05-05,110.74835968017578,113.52945711097053,110.20938577980364,110.38185479621423,87338160
2022-05-06,110.700927734375,111.24421765925864,107.19113639175394,109.34703208282484,69256760
2022-05-09,107.98881530761719,109.88169148675831,107.2773723516687,108.65714429672518,50552970
2022-05-10,100.45611572265625,108.19578008750025,99.90852294360442,107.8810211527097,145537420
2022-05-11,100.52510833740234,102.69824839245365,96.87732977656732,101.32710183209532,107063150
2022-05-12,96.38578796386719,100.24053076423432,95.11812674121738,99.76623762874917,94191610
2022-05-13,94.60070037841797,99.32642663241772,94.16952123981211,97.87766446353115,82924410
2022-05-16,95.16123962402344,97.86042538565745,94.34200184890949,96.49789765633763,62665270
2022-05-17,102.50852966308594,103.24153287486996,96.1831325582138,96.92907061767325,112876010
2022-05-18,101.77983093261719,104.25911083219941,101.32709154814358,103.22427701350676,81575800
2022-05-19,96.76953125,99.59375593337528,96.1701925084603,99.25743673045496,66545630
2022-05-20,100.94766235351562,101.62030078723166,98.41233337868378,100.23621937460948,65527500
2022-05-23,88.2149429321289,94.60070525111652,86.36949665018217,94.60070525111652,273883460
2022-05-24,86.7834243774414,89.67663262334955,86.40829406458593,88.90913430678005,123116660
2022-05-25,86.15821838378906,87.81825411503256,85.52869394837522,86.78342681709562,99343400
2022-05-26,90.7200927734375,92.06106022629471,85.8262132473865,86.83948032739987,150536730
2022-05-27,89.98709106445312,92.06968723583871,88.99537766199256,91.62557321904815,74772200
2022-05-30,90.32772064208984,91.73767169648177,89.98708543621176,91.32374340539717,72701590
2022-05-31,91.03485870361328,92.43619098204033,89.42655569006588,90.11644498192334,121248850
2022-06-01,91.71612548828125,93.04846756406113,90.83220686098649,91.88428510387219,94055290
2022-06-02,93.26837158203125,93.54432600651333,91.33238118720013,92.07831936006582,79177040
2022-06-03,92.03950500488281,94.23851474026279,91.84115969938486,94.16952449667464,53954860
2022-06-06,92.9708480834961,93.38478297068305,90.47863307282074,91.84116079319097,57262490
2022-06-07,92.14297485351562,93.26404317563288,91.7161117436704,92.0136198041527,43341570
2022-06-08,93.716796875,93.90220076330142,92.62159807959792,93.22093687323942,64734340
2022-06-09,90.10350799560547,93.7599053654463,89.78874905657668,92.69920833502589,98547810
2022-06-10,88.27962493896484,88.94363796065477,87.15424705095849,88.82290832034751,95225630
2022-06-13,85.5416259765625,87.270651891816,85.37346638170877,86.60663893705986,82235750
2022-06-14,85.90382385253906,87.41726694390617,84.98972612117046,85.22255997715742,77202600
2022-06-15,87.21263122558594,88.54870200788935,86.40371884916738,86.70364758729237,92443330
2022-06-16,81.9546890258789,88.61686084380074,81.6365786045791,88.61686084380074,122741050
2022-06-17,82.40914154052734,84.29054554719517,81.39118810498161,81.61841084459988,121290260
2022-06-20,78.29186248779297,82.25462741292668,76.58769203034282,82.25462741292668,139866890
2022-06-21,80.41867065429688,81.39118364925173,78.52817589993819,79.52795451266856,124526970
2022-06-22,76.17414093017578,79.42342992260815,75.95600906488202,79.34162613919364,109877390
2022-06-23,76.4649887084961,77.796517479131,75.16527444773081,76.34683538816734,111515840
2022-06-24,77.5147705078125,78.59634605799984,76.76947324777636,77.25573325022123,85433810
2022-06-27,78.87809753417969,79.87787610499116,78.44182686520152,79.11895306014786,72814730
2022-06-28,79.88241577148438,80.38230850969366,78.20096909595102,78.70994574991913,84647330
2022-06-29,80.12782287597656,80.78221848123682,78.93717111429963,79.07350613241984,72318470
2022-06-30,78.80538177490234,81.30028268732842,78.4645477106442,80.11872875847226,84672090
2022-07-01,79.3325424194336,79.5279506268017,78.08281748101243,78.79629320366364,54761890
2022-07-04,77.66926574707031,79.18256977616477,76.64676358694865,78.93716537453508,77554410
2022-07-05,78.1782455444336,79.90968149614554,77.96465564093397,78.34638813192984,79058290
2022-07-06,77.99647521972656,78.26459637243198,76.16960255935298,78.02374083738647,81439710
2022-07-07,81.80017852783203,82.39550093985422,78.02828001996903,78.80083587476338,111007940
2022-07-08,80.51863861083984,83.42709354695954,80.02784364463878,83.42709354695954,112000630
2022-07-11,82.95901489257812,84.43596254469311,79.53249245647062,80.45501612751026,150193340
2022-07-12,81.99105072021484,83.24986661148807,81.21849480943928,82.24553907347855,100175050
2022-07-13,82.24099731445312,83.09080812493714,81.85926478363238,82.34097587266155,70135110
2022-07-14,82.52729034423828,82.79995343334858,81.34572948856675,82.70906573697847,74498580
2022-07-15,80.32777404785156,82.73633628379382,79.75517528573326,82.2546252234628,81253510
2022-07-18,82.19100189208984,82.5272940113177,81.09578672630467,81.52750850396114,73060810
2022-07-19,83.5679702758789,83.79065103406948,81.89106552105342,81.89106552105342,85341580
2022-07-20,84.38597106933594,85.2539634849424,84.09057738604372,85.0676391986901,77088650
2022-07-21,84.91767120361328,85.33121819880047,84.02695513200139,84.52684786621522,50877140
2022-07-22,85.07673645019531,85.7993030574507,84.70862980784534,85.66296803446411,48608940
2022-07-25,87.31715393066406,87.69434450979988,84.85406027018176,84.98130444937364,99635630
2022-07-26,86.29918670654297,88.77137102178247,85.98562517620263,88.34419119659647,126264690
2022-07-27,87.19898986816406,87.39439807133631,85.76294066916637,86.43551795271095,52559020
2022-07-28,91.20720672607422,92.70687820148521,88.2987584189584,89.16220205986498,137156107
2022-07-29,97.79664611816406,99.3417645980531,92.8431941623027,93.61574993510405,166959934
2022-08-01,98.38743591308594,101.29588390077414,96.47876648777262,100.43244035469742,125365761
2022-08-02,97.2513198852539,98.160210725303,95.75164861231552,98.160210725303,64935371
2022-08-03,97.29676818847656,98.5692098300304,96.3424300230243,97.25132087229812,61428846
2022-08-04,97.8875503540039,99.52355680116267,96.38788586744377,97.7057749417807,79526154
2022-08-05,97.5694351196289,99.29632918801707,97.34221239837487,97.84210515884863,54469112
2022-08-08,97.43309783935547,98.29654832065916,96.97865240739152,98.023878287766,41384943
2022-08-10,99.25088500976562,99.88711280997575,96.79688231630661,98.06933098243947,73880698
2022-08-11,99.15999603271484,100.56877970469132,98.70555058166272,100.2506692758123,75321498
2022-08-12,102.38655853271484,102.61378125163596,98.88733004818698,99.3872158692412,95942333
2022-08-16,102.70466613769531,103.3408869595238,100.9777721343634,103.3408869595238,69207437
2022-08-17,102.2502212524414,103.15911210801866,102.02299853854709,103.15911210801866,54008422
2022-08-18,102.29566955566406,102.7046676709042,101.25044367481074,102.25022223873205,49396425
2022-08-19,100.02344512939453,102.61378277673688,99.56899968479807,102.2956723523768,57134813
2022-08-22,95.47898864746094,99.61443794453312,95.16087129559713,99.52355024440934,74037526
2022-08-23,97.79664611816406,98.38742650946615,94.07019532313853,94.7064160926723,70531639
2022-08-24,96.84231567382812,98.29653953934235,96.11520027392784,97.75120645656031,55686404
2022-08-25,96.56964874267578,98.06931996883112,96.11520333682789,97.29676416574704,42186335
2022-08-26,97.5694351196289,99.2508818700514,97.34221239837487,97.47854741798471,71257092
2022-08-29,95.29721069335938,96.02432619634635,93.84298662167276,94.57010212465974,59895805
2022-08-30,98.43289184570312,98.61466726048668,96.38788722509396,96.79688537550076,67401780
2022-09-01,96.70598602294922,97.93298726070394,96.25154060642623,97.25131913591945,52454732
2022-09-02,95.88798522949219,97.25132151237597,95.43353980186426,97.25132151237597,45601352
2022-09-05,97.16043090820312,97.52398862629094,96.16065238417664,96.3878750911957,40352735
2022-09-06,98.70555114746094,98.88733348949616,96.38788349438221,97.61488483239887,59505849
2022-09-07,97.79664611816406,98.97820690076824,97.34220073012958,97.7512057399324,43945660
2022-09-08,96.20610046386719,98.52377503464727,95.75165501346225,98.52377503464727,71228405
2022-09-09,96.06977081298828,97.56944227002614,95.88799539637846,97.25133182381512,63647166
2022-09-12,97.9329833984375,98.11475878416316,96.7968699019359,97.06953991481087,40838533
2022-09-13,97.9329833984375,98.79642688206413,97.75120801271183,98.16020609773781,44179394
2022-09-14,99.20543670654297,100.34155025807395,96.16065377529729,96.61509919590968,86379872
2022-09-15,97.2513198852539,99.06910156535211,96.79687446522935,98.75099115819228,62926791
2022-09-16,96.06977081298828,97.70577729962734,95.43354992056624,96.5242162888005,107967267
2022-09-19,93.7066421508789,96.52420230589337,93.61575445574037,96.52420230589337,51146568
2022-09-20,96.16065979003906,96.6605456234079,94.52465339978934,94.70642880568943,52140254
2022-09-21,94.93364715576172,97.43309701029557,94.79731907476214,96.16065535905332,46142823
2022-09-22,94.16109466552734,95.70621333661175,94.07020696353113,94.93365053392597,61380323
2022-09-23,94.79731750488281,98.06932314613863,94.29742476853968,96.52420455562421,109765520
2022-09-26,90.75275421142578,94.93365092924638,89.52575289364944,94.88821054520264,101291962
2022-09-27,88.7531967163086,92.11609023259852,87.70797080688209,92.11609023259852,104949032
2022-09-28,86.52640533447266,88.9349674512323,86.34462993989287,87.75341351789005,71724106
2022-09-29,88.02607727050781,89.29852584497812,87.61707916248984,88.16241228460943,60884592
2022-09-30,90.25287628173828,91.25265496395248,86.98086323552774,88.02608924005123,66436616
2022-10-03,89.38941955566406,90.57098051163906,89.07130912422073,90.52553319245258,37282313
2022-10-04,91.93431854248047,92.25242897969088,90.88909259082844,91.16176264231592,40186702
2022-10-06,94.11565399169922,94.34287671313326,92.47964762365918,92.70687034509324,48169310
2022-10-07,93.888427734375,94.07020313096162,92.615979155408,93.888427734375,36080875
2022-10-10,93.79753875732422,94.0702088029317,91.93431655996415,92.70687244346892,36641275
2022-10-11,91.20720672607422,94.20654967689619,90.70732085712905,94.11566196747778,41083734
2022-10-12,91.38897705078125,91.97975055138852,89.9801934702097,91.20719472158247,41357469
2022-10-13,90.97997283935547,92.52509144732583,89.79841889309367,91.88886369076619,34668093
2022-10-14,90.97997283935547,93.43398229873655,90.79819744278808,92.57053182932422,32456805
2022-10-17,90.48008728027344,91.252643119238,89.16219138153444,90.66186267734031,37568783
2022-10-18,91.47987365722656,91.79798409644586,90.70731775218329,91.16176321800727,30722156
2022-10-19,90.93453979492188,92.02520613090653,90.61642242382952,91.43442564296174,38764542
2022-10-20,91.70709228515625,91.97975539187323,89.79842280098863,90.43464365094877,38091315
2022-10-21,91.07086944580078,92.20698312119394,90.29831353339094,91.66164994386274,30973997
2022-10-24,91.9797592163086,92.79776243904574,91.79798380427255,92.70687473302772,7480281
2022-10-25,91.9797592163086,93.1613201974053,91.52531375193101,91.93431883044332,37163180
2022-10-27,94.70642852783203,95.11543359133812,92.75231865013393,92.9340940555007,74349009
2022-10-28,92.34330749511719,95.0699800014747,91.61619898732725,94.61553458374846,51006232
2022-10-31,92.2978744506836,92.84320760844633,91.16176081605818,92.61598488152124,38715841
2022-11-01,91.9797592163086,92.20698194849739,89.57120380253737,89.57120380253737,69031178
2022-11-02,92.02519989013672,93.61575890058351,91.6162017754509,91.79797717435859,42336049
2022-11-03,92.70687103271484,93.11586916061488,90.88908924775964,91.57075741711785,39110676
2022-11-04,95.2063217163086,95.43354444116852,92.88864714902245,93.16131719256927,70299020
2022-11-07,96.97864532470703,97.66031342286838,95.06997603671255,96.25153684724015,74426059
2022-11-09,96.43331909179688,97.75121500254859,95.93343327816302,97.47854497017597,38295904
2022-11-10,95.16087341308594,96.34243434384801,94.93365069057687,95.61531885810409,27864285
2022-11-11,97.751220703125,98.34199425057298,96.56965973965428,96.56965973965428,77933417
2022-11-14,98.79643249511719,99.97799337232303,98.38743438685425,98.61465709906408,55474425
2022-11-15,98.66010284423828,99.38721135115972,97.4330946704136,99.06910094598867,35007427
2022-11-16,96.84231567382812,98.88731993497554,95.6153075697106,98.56920261359018,40404167
2022-11-17,96.20610046386719,97.06955098020893,94.97909913463133,96.2515477826226,32894825
2022-11-18,95.88798522949219,96.61510068741164,95.16086977157273,96.20609564197436,28992538
2022-11-21,94.75187683105469,97.88754767908691,94.38831908225553,97.88754767908691,58404309
2022-11-22,95.61531829833984,95.7971006358552,94.11565388598923,94.88820975113985,27846186
2022-11-23,95.84254455566406,96.34243733441609,95.38809909653946,96.06976728522638,22809651
2022-11-24,95.88798522949219,96.29698334064256,95.06998207290454,96.20609564197436,23737867
2022-11-25,96.52420806884766,96.7968781048296,95.52442949405894,95.97887493117081,27361785
2022-11-28,95.3426513671875,96.70598763954685,94.9790936410343,96.34242991339364,33516118
2022-11-29,96.43331909179688,97.84210270191048,95.38809321341778,95.43354053024221,40661568
2022-11-30,97.84210205078125,98.11476514705235,96.25154305252889,96.43331845004296,61142050
2022-12-01,100.65966796875,101.1595607414068,98.16021797404063,98.79643883534264,91702642
2022-12-02,101.7957763671875,102.25022179739815,100.11432966226545,100.7051101083967,70541914
2022-12-05,105.29500579833984,105.52222851561476,102.3865577909357,102.97733824270789,96441799
2022-12-06,102.65921783447266,104.84055724222112,102.0229970187608,104.84055724222112,50581245
2022-12-07,101.06865692138672,103.15910859167275,100.75054651963538,103.06822089607046,39494279
2022-12-08,101.6594467163086,102.70467264781193,100.70511542307389,101.56855901232728,32416724
2022-12-09,100.38699340820312,103.38633604068052,99.70532525848435,102.52289249141822,35665257
2022-12-12,101.52310943603516,101.88666717816474,98.79643677149397,100.15977310376456,37082389
2022-12-13,101.06865692138672,102.56832816882785,100.70510613897758,102.29566508202099,32264080
2022-12-14,102.75011444091797,102.88644252241437,100.97777310430824,101.43221853406146,38606984
2022-12-15,100.84143829345703,103.1136654468408,100.61421557811865,102.38655691833017,34361613
2022-12-16,100.93233489990234,101.88666616240525,99.47810394588194,100.29610712394664,34736665
2022-12-19,101.61399841308594,101.8866615037823,100.70510757552448,100.93233028491484,17297590
2022-12-20,100.84143829345703,101.34133104091624,99.06910388753248,101.02322062629992,34836506
2022-12-21,99.43266296386719,101.79577784849265,98.79643519174188,101.61400244747801,32303565
2022-12-22,97.84210205078125,100.5233273026919,96.660541164079,99.97799417586275,39639329
2022-12-23,92.93408966064453,97.02409849656532,92.66141963120172,96.34243035724519,46756489
2022-12-26,95.43354034423828,95.93343309118478,92.38875734868427,93.43398322502617,33995681
2022-12-27,101.0232162475586,101.38677396319937,96.20609211746321,96.93320754874478,76033410
