Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2021-09-30,746.2750854492188,751.6091426009663,740.7304967074409,742.0874145002653,15975348
2021-10-01,740.543212890625,743.4909974009443,732.3784038274563,740.6836053402736,11128596
2021-10-04,741.9703979492188,749.2696065845623,740.9644042742369,743.4910687947713,7051028
2021-10-05,746.5089721679688,747.4681873677021,737.5253398049078,744.8947444690965,10257178
2021-10-06,755.609619140625,761.2009857374555,742.5552340376382,746.7663223214056,18600830
2021-10-07,753.5509033203125,761.5987386153337,751.9132577682348,761.084061436561,11265724
2021-10-08,749.8778686523438,758.9316971425425,748.7081218934927,754.2527101071383,7245562
2021-10-11,764.4529418945312,769.6933846455007,748.170043798271,748.5911640642425,13080848
2021-10-12,762.48779296875,768.0792173113862,760.3354701381298,760.3354701381298,8176946
2021-10-13,767.0731201171875,771.0970374085115,762.6748610290496,765.9501518432847,6225644
2021-10-14,789.5322265625,790.7487516802391,766.4180208593087,766.4180208593087,14757288
2021-10-18,781.53125,807.125286978139,780.0105791694615,797.7673126363635,28856456
2021-10-19,790.1405029296875,791.8951230348935,781.8587188797318,783.9408452246269,8987540
2021-10-20,783.1922607421875,794.8429502889365,778.7940013526002,790.327716219395,10908568
2021-10-21,784.338623046875,786.982205040292,777.1095537754028,782.233078871667,9738190
2021-10-22,786.4207763671875,799.1710165314034,781.7417891509615,786.1166307748242,12175554
2021-10-25,775.3082275390625,790.748886264946,755.0950244172517,790.748886264946,16426766
2021-10-26,773.3197021484375,783.1923549001885,770.3251385582845,772.0329805142471,12090656
2021-10-27,768.6640625,779.0748093238908,766.090619464881,773.3196320532794,13249642
2021-10-28,745.6434326171875,772.0329334003637,742.6255085423319,772.0329334003637,17797750
2021-10-29,740.6134643554688,749.5737361074018,729.9219902169456,743.9589515672715,12406874
2021-11-01,751.1178588867188,753.7848588180418,740.9410614445757,741.6194917607675,8122320
2021-11-02,751.7962646484375,758.9317200932103,748.6613660865314,751.44534061017,13237722
2021-11-03,739.95849609375,753.2702505343167,737.1979390099509,751.024313564004,10207338
2021-11-04,745.8071899414062,747.6320064902674,744.0057911766709,746.2985064756734,1096808
2021-11-08,748.7548828125,750.8370091478968,734.8114789267887,744.9414970446072,18943580
2021-11-09,735.65380859375,746.1113342173927,734.1565554425947,746.1113342173927,12695476
2021-11-10,727.6994018554688,734.1330085267516,725.2429338537062,733.6651098597492,13714126
2021-11-11,724.4476318359375,727.5357520533504,718.5052836512886,725.2664546194623,7999404
2021-11-12,726.646728515625,729.4775386819591,722.9269564545162,725.2430323240301,14914092
2021-11-15,728.63525390625,735.4665635341739,727.3017540284615,730.9045511883169,9533594
2021-11-16,724.3071899414062,728.6118351487053,721.3126268284178,727.582480851994,8245406
2021-11-17,716.2593383789062,722.4355782478812,715.1831485439678,719.1135089681062,7598878
2021-11-18,720.2832641601562,722.2016373907531,713.6624861873963,714.0368279908718,9152874
2021-11-22,709.0303344726562,726.5063407477103,701.4036193856,723.3714420794946,15261272
2021-11-23,709.1239013671875,714.8556604723817,700.1402120099383,702.7838511021728,11235214
2021-11-24,710.2936401367188,718.8561520256227,708.4220453479039,713.0776145384648,30802286
2021-11-25,713.989990234375,717.4290913331872,705.123332817624,708.7729654824068,10251652
2021-11-26,697.1222534179688,704.9829169569663,694.8295384670594,701.8480186535953,18624936
2021-11-29,702.4329223632812,705.4274854622762,684.0678984147324,699.4149985992442,12990996
2021-11-30,698.8302001953125,715.4171880192514,695.554908948658,699.5086305355009,25221542
2021-12-01,704.0238647460938,705.1468331680238,696.7480163459117,699.5086303908303,8677634
2021-12-02,713.8964233398438,715.3235371851069,701.8480321217536,703.9535762181189,11203110
2021-12-03,708.1881713867188,718.6690576265519,705.1468295311404,713.9199310376165,8124694
2021-12-06,703.6260986328125,710.6445792398034,700.6081177018816,707.9307438918171,7029532
2021-12-07,713.8731079101562,716.820892914321,706.4803418484618,708.3752975369557,12427534
2021-12-08,727.0210571289062,727.6059305314374,717.7566395861959,718.6924370302457,15295534
2021-12-09,714.4111328125,727.4421004421224,712.1418354958904,722.9970627041388,11747744
2021-12-10,712.399169921875,714.9491949236455,705.8017527309845,713.4987204148438,7779384
2021-12-13,707.065185546875,719.464502037147,705.2169512717943,714.0134703454731,10322142
2021-12-14,702.9944458007812,709.3344966351345,700.4678382738138,703.0178635846237,9191100
2021-12-15,701.8480834960938,712.7735072392076,699.8127354772637,703.2517796630859,10115148
2021-12-16,701.8948974609375,709.8023976917555,699.0407265336075,707.8372458051468,13210432
2021-12-17,689.23828125,704.6555223213686,686.7349772271347,700.4444335425557,14994768
2021-12-20,667.059814453125,682.1963264598411,661.6555614483385,679.3889341698829,21156668
2021-12-21,674.6163940429688,678.8040647198691,669.0951663273568,673.5402041456153,9118750
2021-12-22,676.2072143554688,681.2605434308314,671.7621764690725,679.5293409953787,8577484
2021-12-23,675.6925048828125,682.1027513772324,672.3002392895576,679.9737894341596,9779166
2021-12-24,673.259521484375,679.3889836741034,668.1594136960191,676.347641805039,5561024
2021-12-27,678.8274536132812,680.3247065996217,665.4221444980343,668.580460708177,4705098
2021-12-28,683.5064697265625,686.3606404814903,680.0440077919508,683.4596341615539,5450678
2021-12-29,680.2545166015625,683.6000037447715,677.2365928197368,681.2839280160719,7668702
2021-12-30,683.833984375,686.3372311223421,676.1136554374787,682.4302882045415,7215918
2021-12-31,692.2094116210938,694.7360762558859,683.8340127004611,683.8340127004611,6325736
2022-01-03,711.0422973632812,712.6097466433577,692.7240511526534,694.8295953810808,9069184
2022-01-04,715.2066040039062,717.2419519918268,705.4977056629859,711.2060471421149,8857352
2022-01-05,732.1912841796875,735.5367713761124,714.9960066045779,719.066759647386,14332638
