Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-12-26,140.27613830566406,141.42593118854055,139.94903696948103,140.3455151877592,16780300
2023-12-27,139.13623046875,140.8312072908629,138.66045360407793,140.3455086401583,19628600
2023-12-28,138.9974822998047,139.8994877320987,138.5217053642322,139.5426512492503,16045700
2023-12-29,138.4622039794922,139.1263132322163,137.5601987501779,138.4027337665128,18733000
2024-01-02,136.95556640625,138.2243147607485,135.2804180769598,137.33223127309824,23711200
2024-01-03,137.69900512695312,138.40277146312937,135.87518085036012,136.04368487458785,24212100
2024-01-04,135.19122314453125,137.93688094484938,135.15158137245075,137.20337960162615,27137700
2024-01-05,134.53700256347656,135.95444150265752,133.96209863444332,135.54804155071932,22513900
2024-01-08,137.6197052001953,137.78820922289705,135.06237949599685,135.09211461031617,21404000
2024-01-09,139.71116638183594,140.24642871103555,136.93577297492843,137.28270282254584,24759600
2024-01-10,141.0294647216797,141.74313767378752,139.67151083001588,139.7607161678604,21320200
2024-01-11,140.83120727539062,143.94360802981913,139.40386155685738,142.22881788517725,24008700
2024-01-12,141.39620971679688,141.9413786630196,140.57351809075055,141.4160381670257,18785500
2024-01-16,141.2376251220703,143.08127772087843,140.20675747291105,140.75192640999762,22670500
2024-01-17,140.22659301757812,140.59333617350276,137.6791740029759,140.10765256153263,20968600
2024-01-18,142.21893310546875,142.94252793905105,140.74203857117578,140.8015088041436,25746400
2024-01-19,145.09344482421875,145.16282171685984,143.1110231821321,143.46785968269478,34271900
2024-01-22,144.7068634033203,147.0857631627537,144.55817271543333,145.80710794511032,32200400
2024-01-23,145.74761962890625,145.88638852663772,144.22116175386006,144.60773333501743,21636100
2024-01-24,147.39305114746094,148.53295270577948,146.7983337091306,147.2344537807019,25233500
2024-01-25,150.53514099121094,151.70477730195304,148.22561860084704,148.75097410565905,29149100
2024-01-26,150.85235595703125,151.19927062056652,149.68271948865382,149.77193994469403,26115500
2024-01-29,152.1607666015625,152.42839775623318,150.0990462936262,150.72351394629885,27784300
2024-01-30,150.12879943847656,152.26980334325071,149.8611682786259,151.45701832492836,36331800
2024-01-31,138.86866760253906,142.73438446526822,138.64067818202662,142.35771944414296,71910000
2024-02-01,139.9193115234375,141.80260587734793,139.5525532652903,140.87086536289783,40466500
2024-02-02,141.12860107421875,141.3664819906908,135.3002766258251,138.0360130379911,62499600
2024-02-05,142.41714477539062,144.19142038150497,141.52506120365902,141.56471810110367,38505400
2024-02-06,142.83346557617188,144.08238559279584,141.93146022405054,143.37861935248668,29128200
2024-02-07,144.2608184814453,144.34011716332222,142.6649684297807,143.48767523899187,25208900
2024-02-08,144.62757873535156,145.04388547733828,143.82470036690026,144.5482800524002,22563800
2024-02-09,147.69039916992188,148.12653431225093,144.89517764390865,145.3907830102507,26829500
2024-02-12,146.23330688476562,148.0273957523625,146.07470954986746,147.1154837637095,21564100
2024-02-13,143.8643341064453,145.38088541203197,142.42708147937856,143.64626652168468,27837700
2024-02-14,144.65728759765625,145.23219160120888,142.82354180831294,144.79605648646725,22704200
2024-02-15,141.51516723632812,142.25857532101722,139.22547275543386,141.88191038487835,37590700
2024-02-16,139.284912109375,141.9314424892963,138.90824725672493,141.7332034022547,31468900
2024-02-20,139.879638671875,140.83120752749184,138.26397563661223,138.432479628036,25144700
2024-02-21,141.2970733642578,141.43584224259257,139.44349926654036,140.20673565971813,23223300
2024-02-22,142.82354736328125,143.7255527379726,141.5448922041246,143.65616072853092,27191900
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800
2024-02-26,136.3608856201172,141.188077680813,136.18245980002686,140.8907113971141,53641800
2024-02-27,137.65936279296875,138.02610595453126,135.88508696473966,136.80692088729302,33099200
