Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-10-22,297.267822265625,299.1235756390308,295.960120910737,298.46011490450775,17449300
2021-10-25,296.2774658203125,297.4986033941539,294.67169118488476,297.4601338192577,17554500
2021-10-26,298.18133544921875,300.38325682669654,296.7294388642933,299.03711491126865,28107300
2021-10-27,310.73895263671875,313.55624018654,303.8447410132644,303.8447410132644,52588700
2021-10-28,311.8735656738281,312.37355280117015,308.9985589964651,311.854316213441,26297900
2021-10-29,318.8639221191406,319.2293097590361,311.4408779594298,311.6620413582326,34766000
2021-11-01,316.7004699707031,318.7389174914313,313.81586777864834,318.6139133681184,27073200
2021-11-02,320.31585693359375,320.6235548856837,317.30625052903974,317.6043237502232,26487100
2021-11-03,321.1524658203125,322.0178408474957,317.9313199500815,321.05630651869234,21500100
2021-11-04,323.49847412109375,323.59463338175044,316.83505110356475,320.08504044542997,23992200
2021-11-05,323.133056640625,325.7580545608874,321.55615641775836,325.4888262621695,22570100
2021-11-08,324.0273132324219,324.6619291544204,321.57541342152103,324.32538640649415,20897000
2021-11-09,323.02734375,325.69078224022303,321.6619526233949,324.1426973147689,21307400
2021-11-10,318.0754699707031,321.7581620227062,317.2293446076053,321.7004723239425,25500900
2021-11-11,319.6427001953125,320.9311520712927,317.7965715810098,318.5080972611384,16849800
2021-11-12,323.7677001953125,324.258091880674,320.9504128741325,321.07541697774906,23831000
2021-11-15,323.1427307128906,324.88310486387337,321.1811931834564,324.5561868329157,16723000
2021-11-16,326.4504089355469,327.5657918667416,322.60427303916015,322.7677173822912,20886800
2021-11-17,326.6719970703125,329.6293143564149,325.59311335095464,326.49861134342495,19053400
2021-11-18,328.7430419921875,329.87975024868393,324.74538130798175,325.76646969293915,22463500
2021-11-19,330.51544189453125,332.43241492443923,329.638871148073,330.06272241316236,21963400
2021-11-22,327.3558654785156,336.8346949958714,327.0861445993955,331.9700474366429,31031100
2021-11-23,325.2847595214844,326.98980687418253,321.31599723176595,324.6778802533964,30427600
2021-11-24,325.5063781738281,325.7472014512142,321.65320573565054,323.9362057016911,21661300
2021-11-26,317.5784606933594,325.5256287318422,316.0757258160542,322.07705238453224,24217200
2021-11-29,324.2733459472656,326.58524340078264,322.4527079617969,322.6453783318279,28563500
2021-11-30,318.455078125,325.38115820776426,316.9138032094252,323.0114652960252,42885600
2021-12-01,317.96380615234375,326.82611534101443,317.29916089070014,322.82845444512645,33337600
2021-12-02,317.3954772949219,321.2486502191634,315.76750938263973,318.1757424602907,30766000
2021-12-03,311.1533203125,320.48763300351385,306.3561099885442,319.8036737217345,41779300
2021-12-06,314.2165832519531,315.43034198292435,307.512071408828,312.05881608344686,30032600
2021-12-07,322.6261291503906,323.4738023613807,317.9830494801912,319.46652904482426,31021900
2021-12-08,322.67425537109375,323.1847994820111,318.6573106513333,323.0017714613644,24761000
2021-12-09,320.8728942871094,324.1384421698019,319.9288565931606,322.13480572641566,22214200
2021-12-10,329.96636962890625,330.409476146995,322.5008493952642,322.6838774043945,38095700
2021-12-13,326.9417724609375,331.1706445767319,326.63351151909296,328.1747868309342,28899400
2021-12-14,316.28759765625,322.35636076418,312.2128579722413,320.98847186636954,44438700
2021-12-15,322.3660583496094,322.88624490056276,312.5886384053127,316.54775928331173,35381100
2021-12-16,312.9738464355469,324.3985151184715,311.1628511430111,323.3870399702623,35034800
2021-12-17,311.9142761230469,312.99318902693045,305.6047184390456,309.10147689497717,47750300
2021-12-20,308.16717529296875,310.9510777532028,305.9130724096926,308.3020210736538,28326500
2021-12-21,315.2761535644531,315.70000480849893,308.0610694765146,311.42298181666746,24740600
2021-12-22,320.96929931640625,321.36422365049356,313.7927533668709,316.24913921677904,24831500
2021-12-23,322.404541015625,324.0421508973986,320.5164949405719,320.5357502177873,19617800
2021-12-27,329.8796691894531,329.9085668008936,323.1173341387181,323.14623175015856,19947000
2021-12-28,328.7237854003906,331.18981349731865,327.827929831812,330.5540364945737,15661500
2021-12-29,329.3981018066406,331.6618171734092,327.2114075590468,328.771937746174,15042000
