Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-06-25,338.3983154296875,341.1243762456423,336.72302472627456,339.60769634720594,14594400
2021-06-28,352.5440979003906,355.02233490536383,338.7948135851893,339.4788094187152,29156100
2021-06-29,348.8267517089844,353.63450742549907,346.0114477744604,353.1685976460445,21417300
2021-06-30,344.6830749511719,349.847742168767,344.14779758944854,349.104271136682,15107500
2021-07-01,351.3050231933594,351.5825845624419,343.4836917096973,343.80091334634034,17137000
2021-07-02,351.6123352050781,353.33717875875,349.55042474255595,352.0088471395874,11521300
2021-07-06,349.7090148925781,355.6667069440098,346.1403471891255,353.3966331441592,13488500
2021-07-07,347.4389343261719,353.386703632117,346.95320951346713,352.1674302856265,14218900
2021-07-08,342.6410827636719,345.29774588660945,339.5779850936406,342.72040329828144,14406500
2021-07-09,347.3695068359375,347.65696052149144,342.26431485958125,342.31389774640746,13018700
2021-07-12,350.0857238769531,351.106756452849,346.59637658645624,348.17253190738757,10018600
2021-07-13,349.02496337890625,355.36924370092373,345.763595195058,348.44010310918037,11456000
2021-07-14,344.60382080078125,352.1079297982053,343.711661519161,351.47348659674924,13894200
2021-07-15,341.46142578125,346.1899217185131,337.25834517205516,346.1899217185131,14781600
2021-07-16,338.1901550292969,342.97809584923465,337.179045171872,341.9075107208976,11026100
2021-07-19,334.0168151855469,336.8320889577822,331.627790942661,334.6314131584542,14372300
2021-07-20,338.6858215332031,340.460247887152,331.5881463693273,335.8507023683744,11024300
2021-07-21,343.2160339355469,343.50348766663694,338.27937458931103,338.5271983069589,9279700
2021-07-22,348.1328430175781,348.47980226768016,342.20488888598493,343.66209353487886,12385400
2021-07-23,366.5709533691406,372.0627053911015,354.0806314483372,357.7682497249188,33694300
2021-07-26,369.2176818847656,371.1804566344037,365.0146012815734,366.3627477950808,14925200
2021-07-27,364.6081848144531,369.9016960963588,361.3765536706244,368.67250006703915,15705400
2021-07-28,370.0305480957031,374.2633663025684,363.7358196168697,371.2994043200226,29676900
2021-07-29,355.2007751464844,362.3380798597548,353.6345123546069,357.8574380633364,33413200
2021-07-30,353.1983642578125,357.58982369964633,349.86762788183586,350.91839806606083,15976200
2021-08-02,348.8862609863281,356.2713900270993,347.6867723455861,354.9827187252499,13180400
2021-08-03,348.1824035644531,350.69037839785096,344.673241474728,349.6594535052351,12406100
2021-08-04,355.7955627441406,357.3419802981205,348.450064236777,349.3521461852516,14180600
2021-08-05,359.8102722167969,360.73216911380524,353.79310556296895,356.50927386702796,10247200
2021-08-06,360.34564208984375,361.9713501000102,358.25399398453993,358.25399398453993,8925000
2021-08-09,358.4620666503906,362.5957789144817,357.60956771812124,360.5933744848918,7798900
2021-08-10,357.9862976074219,360.93044438701185,355.91449509614256,358.6801858194568,7469900
2021-08-11,356.82647705078125,359.2055785824935,354.6951992255373,358.9478624990702,8400300
2021-08-12,359.49310302734375,359.84006230584646,354.0013206031575,355.32968244107315,7170700
2021-08-13,360.01849365234375,361.48562107299557,358.33331038394755,359.81033018281977,7195700
2021-08-16,363.3690490722656,363.75566859668425,354.2689693273235,359.36420928344654,11222100
2021-08-17,355.32965087890625,361.4955060524368,351.9790694475264,359.82021533674686,12328700
2021-08-18,352.355712890625,356.7272958919072,352.05830632975136,353.1487365491278,10042400
2021-08-19,352.0285949707031,354.45727926547977,347.9444653459799,348.2914245669359,12004500
2021-08-20,356.24163818359375,356.85623617233426,350.23439359725023,351.5131724701607,8697700
2021-08-23,360.1869812011719,362.50660746457834,355.97397818922514,356.3110147999508,10942000
2021-08-24,362.32818603515625,364.75684023789097,358.69012066767607,360.4942845338797,9235100
2021-08-25,365.1831359863281,367.6316053022577,362.2191437187731,362.4174147958785,9684500
2021-08-26,361.2080383300781,366.2239880737597,360.96021460656846,365.17321790623237,7888700
2021-08-27,369.3861999511719,370.48652269932006,360.9106109436815,361.9217510386476,11219100
2021-08-30,377.3462829589844,378.1690443337999,367.2945391457995,369.3167890124131,13547300
2021-08-31,376.077392578125,379.4279735440937,375.5024247042473,376.6424378242729,12345400
2021-09-01,378.7242126464844,380.984363857357,375.5124267815391,376.28563561020815,11567200
2021-09-02,372.0131530761719,378.42683236190425,370.80377207439494,378.1790086340969,14832900
2021-09-03,372.984619140625,373.8767784772449,369.862016084577,371.48775419959367,7509600
2021-09-07,378.8530578613281,379.62626663292235,369.9016665912914,372.60791241783016,10793800
2021-09-08,374.283203125,377.5544640235521,371.5274046568623,376.85065315181134,11067200
2021-09-09,374.7094421386719,376.52349834929333,373.2918978058561,374.3525905242219,9098900
2021-09-10,375.3934631347656,380.4490731082647,374.9672135938655,378.04020354167477,11549600
2021-09-13,373.2324523925781,378.4268279867525,371.0912517788471,378.35743008330803,13026300
2021-09-14,373.2522888183594,375.2943540089102,371.8446366690672,374.1147105903398,8711600
2021-09-15,370.6649475097656,374.2732446812197,364.4693553008887,373.71812203945757,17940300
2021-09-16,369.8124694824219,370.30811692774245,366.4916255483903,369.5448307526397,11934200
2021-09-17,361.5450439453125,368.1768086376163,358.4422863528636,368.1768086376163,26299000
2021-09-20,352.6036376953125,357.8872266459762,346.7549730917287,356.17227543400634,19822800
2021-09-21,354.36810302734375,356.90581548877753,352.0980292916366,355.37921290978545,11751900
2021-09-22,340.2222900390625,346.7945796004399,337.7242379588481,344.20731461578043,43692900
2021-09-23,342.9483337402344,346.6260591567218,340.01410966092726,342.35355082163966,21806300
2021-09-24,349.8874206542969,351.2653350122628,339.38961185696587,340.2520335333708,18801900
2021-09-27,350.50201416015625,352.0583543102863,344.0585977379562,346.7648435259705,15205800
2021-09-28,337.6846008300781,346.55670226470806,335.96968001839247,344.9408867412506,21710300
2021-09-29,336.6536560058594,342.2247589133075,335.93003006958673,340.1628485218163,14452200
2021-09-30,336.4355773925781,339.8158662468685,335.2063511936451,337.4863475250749,16547100
2021-10-01,340.0240478515625,342.0165298799602,335.69209430346353,338.63621089401767,14905300
2021-10-04,323.39007568359375,333.0155385956382,319.8908066588085,332.60910414492895,42885000
2021-10-05,330.0615234375,332.26219920558924,323.3207305857964,325.7196471719252,35377900
2021-10-06,330.7356872558594,331.4692358950612,322.9639076242102,326.869612449878,26443000
2021-10-07,326.3540954589844,335.89034718472595,326.1161943728777,334.0663682700986,28307500
2021-10-08,327.1768493652344,330.4976931247865,325.84851791179705,328.6241616109095,15946100
2021-10-11,322.616943359375,327.58331033025894,322.4781475498492,324.77795902146374,14708200
2021-10-12,320.9515686035156,321.55627427951157,314.6072867063975,320.2180199902008,31658700
2021-10-13,321.7148132324219,324.1533898968896,319.85117422390084,324.12365226385646,14761500
2021-10-14,325.67010498046875,327.6427721065974,324.25256056573227,325.5015715404052,14302200
2021-10-15,321.93292236328125,326.2054007094238,319.70250897020327,325.8187812003698,21596400
2021-10-18,332.4207763671875,332.9660066284294,324.6490291917283,326.08641867364844,21585000
2021-10-19,337.0303955078125,339.4788954996637,334.3439943837731,336.69335881990446,18786300
2021-10-20,337.8134460449219,340.98560155556015,336.4950372510375,340.46021651337685,13639500
2021-10-21,338.9039306640625,339.3301802425629,334.8594302277221,337.317852654751,16354400
2021-10-22,321.7841796875,326.7604987774042,318.3146480041585,323.5090531528066,35224500
2021-10-25,325.8287048339844,326.6911265083267,316.9367888694215,317.51172656834376,38409000
2021-10-26,313.0608215332031,327.3354612031208,306.9048890368602,325.4024544129807,65654000
2021-10-27,309.5020751953125,316.47087668883006,309.3434643911741,311.4549272341347,29971800
2021-10-28,314.1612243652344,322.68633715431775,305.4278875930732,310.265412028059,50806800
2021-10-29,320.7533264160156,323.16216597555615,316.81788410494806,317.4027445174339,37059400
2021-11-01,327.10748291015625,330.54727722256507,323.16211854762673,323.20177881185055,31518900
2021-11-02,325.2239685058594,331.8755780645793,320.98122818284804,328.4952593343893,28353000
